Principal Component 1,Principal Component 2,Principal Component 3,Principal Component 4,Principal Component 5,Principal Component 6,Principal Component 7,Principal Component 8,Principal Component 9,Principal Component 10,Principal Component 11,Principal Component 12,Principal Component 13,Principal Component 14,Principal Component 15,Principal Component 16,Principal Component 17,Principal Component 18,Principal Component 19,Principal Component 20,Principal Component 21,Principal Component 22,Principal Component 23,Principal Component 24,Principal Component 25,Principal Component 26,Principal Component 27,Principal Component 28,Principal Component 29,Principal Component 30,Principal Component 31,Principal Component 32,Principal Component 33,Principal Component 34,Principal Component 35
-3.740112002149069,0.35996890825409594,4.43223955039141,2.841047821443901,-5.542872631230025,2.640478679971709,0.08942327261220395,0.09697540480089747,-1.062658706719802,0.9177875973816504,2.657598975512471,-3.0765011690531177,-1.4092727966189342,2.1270419424531686,2.6970582725236456,-1.294641468448115,0.4423514076613451,0.7025675454674133,2.606476523430318,-1.4448414252663762,-2.7383620061353815,-1.1121483158716488,1.333450261824414,-5.536100505822238,4.8648115989906415,-2.040303614393649,-1.0444070179649125,3.7192192373921658,-1.6407451883684283,1.9307353890971104,2.5168008950413703,10.766706865129478,-5.0187169771220965,-3.339174429571869,4.994950412711342
7.240134120223729,-2.0587131825857994,1.265559262776076,2.2419001322225482,2.2138611948933944,-2.1393429087717784,-1.3405911268200832,-5.144895698930457,-4.4011048922185525,3.3838736786867436,1.444833864520656,0.7515419098912522,0.016339093006590623,3.3355564785947514,0.6791175534174769,0.5111289892583767,-0.2892638424313191,-1.0452348210424192,0.7251990727937482,0.9428616900256452,1.61459143335384,1.5966622289781232,1.8354867428522426,0.2835070399562492,-2.0163594828937406,-1.7587067070097733,-0.2340785140955077,0.014817504299692221,0.3625764599464324,-0.139353118883889,-0.3584496756609008,-0.6233453287558459,-0.18931717414524513,0.524565583332867,0.6723916041286703
-2.7493325440845546,0.4237950232553046,5.227097525901092,2.2199481859411794,4.215823796245681,-1.3048489113171062,-2.451958175885296,0.5417947432279742,0.9949439986823817,-0.1932140306583304,1.3488340265521201,-0.761620487094603,0.5272031480510487,1.3293666274210603,1.9355627492598777,0.5394592485870662,0.6222870388053238,0.3080748329928261,-0.3057812882801497,-1.3117334086400954,-0.592622188925928,-1.5755043997130387,-1.3883691636018634,-0.5187225465114227,0.28218602834807277,1.217459211156646,-0.18478462568985532,-1.0511097821366155,-0.034366238069313416,0.3164118919304262,-0.8197601860403706,-0.356158275912654,1.7324656716847353,-0.1351294759860455,-0.4420040884386939
-1.5144679712852558,-0.31538611057709637,-5.573797384443543,-0.4134216158086358,-0.4691586621110272,-0.8233498426939754,-1.3509742162680942,0.9921841622398807,0.11363379734252614,0.24039948870756123,0.4060500465368244,-0.2790500469500545,1.2004417027373762,1.0355143391440382,0.5532965141005877,-1.4339787566761184,1.2143193116963988,-0.21857742240518907,0.6757309008001902,-0.47449250488885597,0.8338676412044187,2.0458259804471375,-0.06215890735088742,-0.5794462824400924,0.0821368977654818,0.11117857814792437,0.8248178468455982,-1.0317484485307222,-0.3196947492086229,-0.24065501216746768,1.796904353691734,-0.437134077645279,-0.5898838378111488,0.3433880417390052,-0.1335692977715647
-2.9027173790273557,0.08961808955614506,3.1986737585154192,-3.9903355128698266,0.06254884642128986,3.7611278357075215,-0.6348996566516971,-1.2479747116761108,0.852811094071917,-0.4973043681342196,2.416413473693648,-2.714135185026615,-0.4756654919076067,0.9307576446986886,0.3488709305652802,0.09125985715987585,0.6734228441851415,-0.5973779365821327,1.635473132775276,-1.3999174055662689,-1.944506203173654,0.1734201141874255,0.2606178942270825,-0.9431082330798891,-1.834505988175161,-0.6770794241047691,12.311961442501046,1.1967131001396567,-1.3639040487124312,0.2897638816121163,-2.2641869960805066,1.5929190733852259,1.4809461980329888,5.572223217327924,-2.3220747343025008
-2.2477639308002075,-0.04284258128891968,-1.1852705830425077,-0.4380324310780425,-1.6545786893990866,-0.6674312997312759,-1.426521122830813,2.341263323017306,-1.8021442638132203,1.526052624772287,-0.22715132466051083,0.4856895495067544,-0.18568019306776748,0.22071261536219147,0.6902185375059188,-1.434731310616663,-0.05224989630383089,0.7807457333681315,-1.4315407047115398,0.7095455950782639,-1.4182436857344254,-1.1039606439788334,-0.14935268257695591,0.2519800714746285,-0.5449102817714171,0.46223803412473474,0.9047597894618451,-1.190441928905585,0.10714152000818143,-0.15996657950357404,0.7111198622572829,-0.14410771986540255,0.0647669245019353,-0.5745369291846871,0.5147346656511123
5.5033890198168125,-0.5684212733033134,-1.3002829018400315,3.687790503935735,-1.756695212683262,1.594162514198966,2.612897912692522,3.570846984160951,2.940219429012232,-2.1804633818593806,0.601701067461645,-2.363708896211027,0.7490214688309411,-0.8665585578870869,0.6884590021242567,5.0243838797223335,-0.16341292931921184,-0.9283445590302721,-0.1773482665441791,-1.0475483696286936,-1.657595130714716,-1.3820911135451992,-2.356150530566672,0.6457127564729382,0.21276095095977784,1.0938588745672753,-1.2659139684457361,-1.3310671329852206,0.7697969617616287,-0.038671367951781825,-1.1642327650809179,0.21975981646222545,0.4987027978493398,-0.6335584838555924,-0.6004922956822815
-2.939190094346284,0.20859191250743256,2.326504607668775,3.1965346591402324,-1.1515407590374245,-1.6344987194345482,0.8573050149359157,-1.5655538757510061,1.284406723192592,-1.0862510707562032,0.6631272981803553,-0.1670886167648815,0.21034010487229093,-0.6078838237142962,-1.0332792283825376,1.241690928026247,-1.415489037725867,0.06993177966200043,-1.308729424105588,0.06882951300350659,-1.3735780637017472,-0.3782709095961427,1.4836742540762442,2.2697416907827783,1.696492377293936,1.0230552379036084,-0.4332071261469974,-0.5906489191592984,0.13393211952590067,0.38774996757752195,-0.3873396086952304,0.19053078191655684,0.20790196594583196,-1.092160894563513,-0.06122450674909206
-2.36076709262263,-0.14584902295442678,-2.591019322474683,0.28045472801594906,-0.8096305527787435,-1.24865273100558,-0.2630580363960241,-1.2855763267602893,1.6865576370746522,-1.3771614716851925,0.7853677456974099,0.3356106080725411,-0.21360568237222258,-0.3430390223825853,0.40564595017568833,0.3538189407303978,0.3440566415204177,-0.09065810608201397,-1.6245660003646576,-0.9846121288560865,-1.104132034324429,-0.692113893537243,-0.09620784242469314,-0.27760702453172426,0.28194945959123424,-2.4864219258246667,-0.6004562831753488,0.8132682163083217,0.2964197005266194,-0.059022700879298715,-0.5563948940362051,0.08492601478161758,-0.16036758298935994,-1.071241267812621,-2.201650519374484
16.174311574081415,-2.9805506007586704,6.712120297600983,5.339034746958009,3.5206738791980494,-1.2391919555764792,-2.403551393293654,1.2821499394931866,1.3967282210598577,-0.35650482775283426,2.0578831127543276,-2.440645197249497,-1.1590283232175829,-0.6630803977647053,0.4506564422351084,-0.5340103002684061,0.5399315877519983,0.7492394536445888,1.0670425515248794,-0.6700685648411334,-0.5224478116738195,-0.5319899841829325,0.40188289032162916,1.7102508224801884,-1.5465159143229308,-0.014729996812825184,-1.8109270169145995,0.28968669119939466,-0.40087246894456513,0.32280518418862025,1.4857606935875578,-1.4506648375283928,-0.25500279286490235,0.43626617065199413,-0.17506821900989417
4.179084380330506,-1.4894140716493702,-2.8637246076135994,2.569598953118534,5.089221691296419,-0.9270028003502906,-4.146977893398015,-1.751184977525622,-1.9248838839629943,2.047289658727891,0.8462473180925152,0.9524555095904566,1.8642478085108514,2.1086105304857985,-0.700642278733839,-1.5265584940372758,-0.6179299187366324,0.8607904180941478,0.1833802421445604,-0.9408747964238009,1.4631831318909296,-0.442144245052917,-1.0573388135667998,0.26849017781854617,-0.8861273933833838,-1.0298553239748574,0.17018647879818535,0.33457778400591903,0.18569481765707954,-0.3128925965928104,-0.17054156878863128,-0.47768768707790804,0.26977596442567486,0.23345485544975855,1.5976172789453695
-2.3077893339980786,0.04489757428992919,-1.5935144256317597,5.097644416491399,1.3885551766453237,-0.36087312248710046,-1.3456095195393656,0.03442016612196523,0.8141720897057934,-0.4602133327254003,0.4637977257453669,0.2704503369262399,-0.47093689313160125,-0.922998356891759,-0.23893934263128405,0.6154235388756638,0.06441648943160984,0.03851232845296527,0.7801900541951563,-0.8225064868406929,0.2805292173745438,0.7481234545187013,-0.11259630482165256,-0.03640149938822751,0.5127036971671354,-0.34859589900041726,-0.6911321873338337,0.9930661000602997,-0.22405676724559662,0.2609912903037609,-0.4926746703896605,-0.20844874742075134,0.7542205809189664,-0.04030448546068782,0.5274575032647117
-2.1743267278994947,-0.10635673768445231,-1.3537958316754979,-1.506969933137883,0.57101162851664,0.5330587944806144,-3.2477397514523427,2.349459295976114,-0.8526757021266268,1.2294435923140674,0.6641873925431275,-0.4075775671197664,1.50470571935961,-1.0655947924317521,-2.694245821982052,-0.7898468432009712,-0.5167602857766783,0.47971476928726675,0.8307733602571653,-0.7416531114945067,-0.6254678186869522,-0.35598342248398573,1.0809702784552149,0.22998917524890775,0.45161318906217685,-0.7612124515201535,0.8492980248746189,1.614774691944666,-0.10550173868034401,0.1581215627486018,-0.07896989258874597,1.96263987364607,-1.0658947968072008,-0.8103902530674547,1.0328684561350894
-0.7292262196441487,-0.07551842303407674,-1.8717726549053715,1.0149837012898686,2.343723487114792,2.633729941559955,2.6440681706834366,-0.5937164291077759,-0.3304708984241691,-0.0349511267002828,-1.9388714142762105,-1.1921308475931653,1.703264977758973,-0.19995251271927486,-3.7526666798846726,-0.38542014038846184,0.8448345307305952,-1.674869226135013,1.5490554790832443,0.18437452547769623,1.5585145028761118,2.6874916110476033,-0.06384537576900091,-0.4773100894035695,0.03864504629779879,0.6761449835858688,1.167525362207479,-0.9002610744285334,0.4124774385432235,-0.40600255434434024,-0.3488871663106883,0.3307324003034586,0.1763864172359201,-0.6086078264735814,0.3993810551564894
-1.2543208465477813,0.030964222277410015,0.1792029317184022,0.1616450247037864,5.0657659321239,0.747324508851556,-1.1675126404393243,0.9922324117678682,-0.5186688108472602,0.6892812242237543,0.01784236129529664,-0.6437836166433271,1.3121679302017248,-0.26394038543200643,-2.381639717981477,0.20488004974130156,0.558729467320863,-0.8350182851776288,0.06740057066709394,0.01530599646456775,2.3723103476733085,0.2805896777928285,-0.4885380208290841,-0.1416130440706716,0.16164425682140043,0.7894697353562347,-0.15615898684856208,-0.8814912664226657,-0.24378389623389277,-0.008603302922382932,0.3203733530382183,-0.5656699113452037,0.753827505346348,0.06988482567681197,-0.3818282328623953
-2.7430256784574354,-0.04232209833262313,-0.19911929980189447,-1.180095796246268,-1.5457222993305995,-1.6901980869151256,-0.889482485305766,-0.6827886908245424,1.527321590682139,-1.0104484988978755,0.5407620763275747,0.563196050294113,0.6199746379026747,-0.23970552721912733,-0.16705119616952666,0.19264612619848492,-0.19754949088022092,0.09845214758234795,-0.7596144324750758,-0.6128715978098362,0.5788901599600624,0.3674506043296266,0.729565316668317,-0.11269233398317947,-0.04686278067593325,0.03098417699198174,-0.49810718751583627,-1.2250701429090538,0.3552941982141784,0.3410094246820633,-0.3735651814267422,0.7492542336856564,-0.47589105059440406,0.46361784924341576,-0.08452855616715203
-1.9069703603856816,-0.232599937848222,-2.5969544872688677,-2.6020730747080267,-2.77012361673401,-0.7174911524256465,-0.40169532436667216,-0.6798907245784048,0.834960333371508,-0.4100263402511078,1.3793958849772288,-0.7943262701036131,0.8846503955686958,1.184928687409746,0.5370572125523426,0.8501985791313377,-0.8450234881302408,0.14968735943618725,-1.608121998417164,-0.058529462105593386,1.1214875737538443,-1.2425211052798772,1.4408860155850074,-0.15213589899643698,0.0004490953999776544,1.612272306561131,-1.0448011968168567,-0.6011640076912882,-0.6920926861509263,0.9318746499693906,0.41639472488234436,0.46193312349491494,0.49242194218838425,0.008416354183564822,-0.7579956529500633
-2.3667631414287134,0.04331695674302776,0.6620395050978081,0.3565288476128676,-1.3550234466269768,-0.7426996135102545,-1.5822360462026974,-0.12643641081908322,0.8766213465829219,-0.1838902328313375,1.7167087386139126,-0.5917927701720235,0.7602993006099341,0.5382593657550746,0.15075725161117556,0.9101850314075578,-0.2505065242312957,-0.3356059340096225,-0.3811961949352516,-0.020501828288455478,3.2668998798113065,1.4382249570508934,0.950411295991987,-0.062190527045255524,-0.5961640647313773,0.6633356283865507,-0.476680858363521,-0.778328361460871,0.5039109629811332,-0.09848980149803722,-0.10550112371928745,0.5631678277726433,-1.0994480218978937,-0.15446232210368488,-0.6018435368967562
17.54362659952756,-3.668864607146124,-1.9732191265063874,-0.6950299991787438,-0.9924530178124945,-1.0996813472105875,-0.7340603960115357,0.848699095988578,1.0353367637310582,-0.5331540707399904,-0.5745028823609413,-0.7897121444579092,0.35210404631090525,-0.2982420307549617,-0.14698714975529023,-1.2742924944150027,1.0758198630291254,0.1169982532449761,0.44034051465171914,-0.5914938856135785,-1.124151253541558,-1.3855986611928686,0.199530357738524,-0.1430756349884765,-0.9169904013016197,0.31227848255807256,0.5018872086404008,-1.0522723553678652,0.42747363961295165,-0.3100968478579962,0.8280169908824004,0.03167931316297336,-0.7590453434665249,-0.26192710727152085,-0.42069459353417404
-2.4526116714924626,-0.09264853355689256,1.4987677859610695,-5.672162997488501,-1.1309631722833349,0.4224124264484955,-0.848067119609186,-0.6421391823113343,0.45957087642647704,-0.15142192369952806,0.6972585850396968,-0.23548572351001273,-0.5318670824280453,-0.6077532745127294,-1.0161841447538515,1.0915030901012268,-2.8260080464443105,1.2677815673948776,-0.8917930177579498,-0.6892532482512735,0.6254377461353868,-0.2507405057497666,-0.00517971870826075,-0.08527939987040715,-0.4976856758319271,1.9601037227958902,0.05260754464210902,-0.2759154893834316,0.21372185301038277,-0.5898198717923807,-0.009074112885157415,-0.5011604479601266,1.0678764157211438,-2.2072658632365183,-0.26752706276439236
-2.8713836359252216,0.10493909848298728,2.669607020098951,-3.207100939998689,-0.693167306319151,-0.9416303400959706,0.6167289173882178,-0.22787918086782033,-0.21482917606405189,0.16412406682997094,-0.3831549217553845,-0.2993480361478744,-0.6822856377190613,-0.3633358843704582,-0.7715204745310706,-1.217822962789283,-0.5732981917641511,0.6396813245202689,-0.5135657236573076,-0.32408498306581096,1.5760937707617957,-0.7994551175740847,1.0823738818610174,0.9224711648239732,-0.5598632102242285,-0.3214479523180021,-0.1772160450003117,0.4434635034181787,0.6847589659089406,-1.00072092809095,0.025570264414058987,-0.9846900841074888,-0.2941771575130456,-0.9234977597182322,0.7383324761958242
-1.4163475473327292,-0.3505881347073723,-5.871046194909104,0.07120410145494359,-0.24322767791881728,0.3013649191019806,-0.08488231559403117,1.3381710969693785,-1.6821072191746989,0.9118207845762094,0.11229584382594221,0.8546059816904935,-1.8808699720500734,-1.6535380604290872,-0.2294670820023794,0.564667080929229,-0.22760762618928446,0.04846355962788012,-0.5971213916800201,0.6086534863077511,-1.0135019397770257,-0.712970264954012,0.14192828315977507,0.49415390617049515,-0.050540853100146485,-0.26155130061708376,0.07243557286253689,0.8298950181951289,0.27451720858395595,-0.23900054240392904,-0.6568438219274682,-0.00343471032084201,0.3099457133941186,-0.4321874540859368,0.9522610147882827
-2.689294246228046,-0.02955549883403418,-0.8811781856527545,-0.09278425436510425,-3.7425769725998617,-0.7389796416304685,-1.3127950775813024,0.02972306381626796,0.7982862106675213,-0.185902653890191,1.7060581367130836,-1.1445434209391,1.4324816281619317,1.427740033107151,0.811467078798295,-0.6950896962847328,0.3250393109786854,0.25534386288157773,-0.7798209497754297,-0.8157300999254008,-1.4388395981343218,-0.2950481751938389,0.4609208473051898,0.8908439868759779,-0.6987926196712263,-0.4118256829995597,1.112898605489196,1.0125324972053324,-0.29597893487689664,0.17838733581480887,-0.3542374712317454,-0.22077263148367687,0.48690562087060124,0.9770865691340266,-0.057259192932679885
17.255403960236578,-3.565284636798618,0.7498784529193229,-1.9794025813211635,1.0663151525220516,-0.06676540525826072,-1.4461750795981378,0.8967874494343031,1.2989104642722489,-0.6887912533589253,0.34815364605556237,-0.9142762638872476,-0.2903662273988559,-0.26801744869400823,0.22163950930655485,-1.1025228381123973,0.013003739020310458,0.7956864315339033,-0.24895583601430704,-0.15614410081756497,-0.2042979212780566,-1.1247294996842123,0.4682580437017141,-0.07145401611172725,1.0746708992063194,0.24627872620871494,0.09874474556566265,-0.8470075182495,0.49313902396172393,-0.30340581647684123,0.031158474579972072,0.11174185546457464,-0.4250401468264703,-0.20440278120910083,-0.5026735009981038
0.6514070612071302,0.06018481077605085,-0.0741434526222547,1.4878171827210636,-2.5111046207112326,-0.807813746063384,0.6378277558212244,0.7763499493575383,-3.0094642019734685,2.33752465180329,-1.102452442339052,0.40766221281521003,1.9711389320284383,0.8546293329227524,-0.06307309488279353,3.664468988583851,-2.320594005989042,-0.5979672626448054,0.55398555546269,0.5609146477634636,-0.5978377170442825,0.4040118595260743,1.3190139328698056,0.4745652137599463,1.1455135992145873,1.0503230586416328,-0.18503689596071032,0.35760449955087925,-0.4170658445395624,0.7247175018131542,-0.15198347398639206,0.9221228842402714,-0.5523930062853251,0.16844064476498802,-3.1428969167775618
